EEE;0.07868953139370305
DDD;9.281554562983578
DDD;2.692172070547394
DDD;7.149397600394654
CCC;8.183725188798325
DDD;3.514815057663707
AAA;2.99489995658755
BBB;3.520654198615004
BBB;3.916817288372443
DDD;8.950859793972752
DDD;0.2941073415939055
DDD;9.39743001507044
AAA;6.675765489323206
BBB;2.3733887985832336
BBB;4.884926128208145
DDD;6.113262358811178
DDD;7.417590553047547
AAA;6.915587179169638
EEE;1.1749122639696008
AAA;1.3414639305322063
BBB;5.736012357819062
EEE;4.696699579930011
BBB;3.848611917727367
BBB;3.5068047755827134
EEE;4.1692406809946245
BBB;9.054301833222459
AAA;2.6890211727218603
CCC;7.117016292515511
EEE;6.241708425702467
DDD;9.661254698433053
CCC;8.421193036942526
EEE;4.238973977669502
CCC;6.2032820650560225
DDD;9.669097546992164
EEE;1.439719673792299
DDD;2.079173446908885
BBB;4.211991439775046
AAA;4.124140424733335
EEE;9.758174453979219
EEE;0.7533901731901649
AAA;4.0469257427042
CCC;5.0113455685817225
BBB;2.3915282946476446
BBB;8.49069862872885
DDD;0.02282815160829732
CCC;9.331099762001344
BBB;6.6551259498483
EEE;7.645170966979322
DDD;2.6218629478629984
EEE;3.8597956441233796
EEE;5.703567917901136
AAA;9.351274753471113
EEE;3.6695670282673944
EEE;8.163545075095813
AAA;8.918146710025368
BBB;5.174199631771251
CCC;0.2973174649439314
AAA;4.392684395566121
BBB;6.9752903791950205
BBB;5.5874271358851155
DDD;8.598712362227126
DDD;2.100557417817236
BBB;0.39436293093089936
CCC;3.5237836166452476
EEE;0.8772249674494048
BBB;2.6297591608852953
CCC;9.466370131436147
DDD;4.668585794259084
AAA;5.314641776241624
EEE;6.334007201825726
AAA;3.3755494653069906
CCC;6.915873877322154
AAA;7.612984052339441
CCC;7.769229404070986
CCC;5.302785677110169
DDD;9.300427195955722
CCC;0.9380820381995447
DDD;7.368702975694495
EEE;6.234414332962192
BBB;9.854552269018356
DDD;0.02645046756701186
BBB;1.764557082192344
EEE;7.580213698254642
EEE;2.4484620667191823
DDD;3.242920085562826
AAA;1.2749747818538781
DDD;2.2193481007717244
DDD;7.041723756140411
BBB;8.593742118490608
DDD;6.999862363055904
AAA;2.7762975061642936
DDD;4.019467591436747
CCC;4.445330918714195
CCC;9.443556063552169
CCC;8.537481781855394
DDD;9.560398187155478
CCC;5.591676464037266
BBB;7.2555273736956085
CCC;3.3366836170106637
AAA;6.951947028669691
CCC;6.356067168169996
EEE;5.972298319828415
CCC;3.774290731694215
DDD;6.966130806341257
BBB;0.26187893388499695
AAA;0.03944112702500058
CCC;7.701329250695803
EEE;5.68957561538599
CCC;6.38898558182974
CCC;2.079315261735377
EEE;5.097536196056006
AAA;8.364437980600375
EEE;0.1467142106571473
EEE;7.63902652143167
DDD;1.6956518217871908
BBB;6.923135537958114
DDD;5.177655922625447
EEE;3.4720525961899784
AAA;7.290170807642443
CCC;4.411012141300972
BBB;2.6178380038805384
CCC;6.309004801012445
AAA;7.239972598208762
BBB;6.076491062958923
DDD;4.322387759811184
CCC;2.1067778895727676
EEE;6.40422448697315
DDD;0.22443182557921992
CCC;2.1004740436431413
AAA;5.5258746886191465
DDD;9.972771848554846
EEE;8.837677074526798
AAA;1.101940454122441
CCC;8.06167893884371
CCC;3.0098790649950447
AAA;7.741216592750363
DDD;7.20069460415298
BBB;9.460562409180234
AAA;0.7795132201034338
AAA;7.777399656541192
DDD;6.335675893133541
CCC;9.44338303163385
AAA;5.002011044828892
BBB;4.311738804705963
AAA;4.5439478497806824
BBB;5.222291597929938
CCC;0.6794962086023304
BBB;4.093294374728393
BBB;8.601752544482276
EEE;9.731326710212185
EEE;5.569567232915058
CCC;5.958095037584389
CCC;7.362612557710051
DDD;6.915149349011223
EEE;2.803862163513017
DDD;5.526840230663077
EEE;7.1072589278540494
EEE;2.7650745776868524
BBB;7.559545256589787
BBB;0.556418917502598
EEE;9.627635675246133
BBB;6.299792385555662
AAA;4.363330481141553
DDD;0.32414560993596075
DDD;1.9283896732354222
DDD;3.956802600500473
BBB;4.472771132220663
CCC;9.768036796032442
BBB;1.1541317927610717
EEE;0.2215948754942032
CCC;8.622132987468236
BBB;5.097264578680036
AAA;2.9789429064430797
AAA;7.314996029884822
EEE;8.381562171821907
AAA;7.415266002820626
CCC;3.6394198757830187
BBB;4.74144276558218
CCC;9.092542521693034
EEE;9.68722720043433
CCC;1.8435407229127432
AAA;0.3672787787485787
AAA;7.755524446500801
BBB;5.741339961449099
BBB;3.8161647335648574
DDD;4.2419442606832645
CCC;2.851382866001103
BBB;8.72616832182491
DDD;4.0853594909048185
DDD;7.707402342093465
EEE;8.260355148897574
AAA;3.6724621275077
BBB;6.088616695450417
BBB;2.3993205559203035
EEE;5.201225885002316
AAA;9.365318209862117
AAA;8.087101825461069
CCC;4.105664021293767
EEE;6.241085646712495
EEE;3.3936549126351423
AAA;7.960830888714106
BBB;5.458060449247909
AAA;7.06835729527141
EEE;4.656940357537401
EEE;3.673970124617635
EEE;1.775563294502932
DDD;5.666213650731553
AAA;1.77775032356136
EEE;6.3354871375468065
AAA;5.524682480781048
DDD;6.449079776979567
AAA;5.4839382580321105
CCC;3.116392554116124
BBB;7.173134034805497
BBB;2.424264746188156
EEE;9.361710840453357
AAA;7.9434628763788915
BBB;9.46374878276742
CCC;2.749725021495286
CCC;1.6991556983788503
EEE;2.2684474714619074
AAA;1.687975353079777
DDD;1.3678835566808822
DDD;3.03596172191521
AAA;1.631226196301192
BBB;4.411066628220741
CCC;8.120389848003402
DDD;0.8144681976058821
EEE;8.663794737224539
CCC;4.316937105628163
BBB;5.63406953124907
BBB;9.769599566246036
EEE;2.192432295817417
DDD;4.087644399822226
AAA;4.434866949300266
BBB;6.010922068735094
DDD;2.458649642131432
EEE;8.113755088494743
EEE;1.5500482883541178
DDD;1.7304934419042461
EEE;1.1575689547588153
DDD;8.593984268568764
DDD;4.376084650490027
DDD;1.4908615102080136
BBB;8.348774628715462
EEE;1.9193837244526313
DDD;1.058601141469132
CCC;8.92686678094617
EEE;9.327135685222146
DDD;7.128821577978011
BBB;7.294019113169296
CCC;0.26444350841153597
DDD;8.516826251336619
AAA;2.7790142519340213
DDD;4.1365513245106555
DDD;1.3869048035547094
BBB;9.612521674886635
CCC;1.0568382908461982
DDD;4.076938338079677
DDD;2.2406835009384904
DDD;2.439531471539026
EEE;3.040132729309526
EEE;0.9368590178552505
CCC;4.848334683850696
CCC;9.966651384001228
BBB;1.1671373873181012
BBB;9.130695081556023
CCC;7.421849138163806
CCC;9.928942224753865
AAA;0.04933206097437637
CCC;5.58910891249142
DDD;4.869233481483121
AAA;8.719357972474567
EEE;2.8039315461659076
AAA;9.67428927912871
EEE;5.237968090123175
CCC;8.065285384089606
AAA;8.19041023189004
BBB;5.635995541664371
DDD;6.111432138798694
AAA;1.3356637685826467
AAA;1.382937402610993
BBB;3.254057721938631
CCC;1.4437160899012524
BBB;2.8209405741909355
EEE;0.7400294842731425
AAA;2.6221770066849714
DDD;6.924531492225492
DDD;5.189593490102066
AAA;1.9865093353350494
CCC;4.002463298196818
CCC;4.7464851086068
DDD;6.530175111988465
AAA;3.4603929421222213
DDD;5.373057447555077
AAA;9.162523910123861
AAA;8.956902416541615
AAA;8.112704632036447
AAA;5.873206378141552
AAA;9.897187837253007
AAA;0.48824818985828355
EEE;3.6243499782477553
BBB;4.297198258175678
EEE;9.250944614977842
AAA;2.7137775592752513
BBB;6.258357592596048
AAA;8.382949237314714
BBB;0.4946626633061346
EEE;9.308506693436895
AAA;7.692859670261782
EEE;0.2956479393773137
DDD;4.96062592688443
BBB;9.905558260159118
EEE;8.295854025028245
EEE;9.52335819092322
AAA;5.419634733640897
AAA;3.867963102457236
CCC;7.917749767775475
BBB;2.617129784412635
DDD;4.795903862011137
CCC;2.166486961502583
AAA;9.048202319693544
EEE;7.320678523002968
CCC;2.2553977336604234
DDD;8.852319735079742
CCC;3.8860826786342937
EEE;3.140731465609048
EEE;1.92914868916077
AAA;6.762464263775955
EEE;7.1257871968946915
BBB;1.961823555054063
BBB;7.772494952740509
CCC;7.997389885200855
CCC;8.77362684064273
CCC;1.8464262240677087
AAA;0.26087925126064837
BBB;2.2417354137403676
BBB;8.768245976856214
AAA;6.32739905194454
EEE;4.311758599688085
CCC;1.3424610817529092
DDD;3.403804783428547
BBB;7.836164644576472
BBB;4.659393041553244
EEE;7.495514668159596
DDD;1.0386398829256893
EEE;9.046820427492273
CCC;8.697437945016166
AAA;6.471689465558828
EEE;8.595660137414765
AAA;9.58341450669591
CCC;1.1049699405423463
DDD;6.43251673068656
CCC;2.0683692571942434
DDD;9.69257811393398
EEE;1.79531243573393
EEE;9.896136691855496
AAA;0.6589838917906099
AAA;0.38390666596319956
BBB;8.755790013506621
AAA;9.625240829126566
BBB;8.001576777868449
BBB;7.456055855664694
EEE;8.938806295626707
DDD;6.384718278448132
AAA;5.714077519947511
DDD;2.259917599260345
BBB;4.0301912184693585
EEE;4.886604111914892
BBB;3.614202369212175
DDD;9.658770205534523
CCC;7.10895374603309
EEE;2.566925237296025
EEE;8.958536493732526
DDD;6.873217154991264
DDD;7.888315754714217
BBB;1.6179727788276321
DDD;1.14135286556724
EEE;7.739024521244544
CCC;8.737621450766325
EEE;9.597890869999606
AAA;1.589606132108572
CCC;2.417318678446474
AAA;2.7280041430995903
AAA;2.8230830223088654
EEE;0.8562662082384065
CCC;8.052843258545384
BBB;4.137862350730885
EEE;7.6290292673055005
BBB;9.357875777905013
AAA;4.396044818698753
BBB;9.331079320375212
CCC;8.994519501814409
AAA;8.573345495434502
DDD;6.219002691863364
EEE;4.45694169849267
AAA;5.954426139105351
EEE;9.56448427132875
DDD;8.734710914063937
AAA;7.900659246351611
CCC;0.8135104829712159
CCC;5.202243720638026
AAA;6.172975544560436
AAA;7.419554572682276
DDD;2.2141377284163024
DDD;0.08332203028507124
BBB;3.9705542598528987
CCC;6.344017504683308
DDD;2.032325343704927
BBB;7.163328562183702
CCC;4.620595874673564
EEE;0.6559388523065501
DDD;3.3458236025957944
EEE;7.773892243739825
EEE;3.392633335524665
EEE;0.9943194585223869
DDD;7.227685117008785
BBB;1.0604860900429913
DDD;8.556102917712533
AAA;4.3322609054514585
EEE;8.989449207210653
DDD;3.778597932034611
CCC;5.299957779507141
EEE;7.983443724645216
EEE;8.592146479846631
CCC;5.582771539708245
EEE;5.099188988754486
BBB;8.569717277079661
BBB;3.1886063951670485
CCC;2.043004363784009
DDD;0.5825135327072362
EEE;2.807402747816341
DDD;4.4212718691064286
BBB;3.2129626047331583
EEE;1.0407837255576768
EEE;1.4591139810714626
BBB;9.898000663624213
DDD;7.340338766052746
DDD;5.332388513633248
DDD;3.15118420733533
EEE;9.104047776153534
DDD;2.3196369586129837
EEE;2.4984530647379133
BBB;7.505618407248508
BBB;8.05433283223894
EEE;7.460264507687365
BBB;2.2014822658946445
AAA;5.218576419246951
CCC;7.434057816296855
AAA;5.190020900114315
BBB;6.815517305824858
BBB;3.9175986988840936
AAA;4.818494755106371
CCC;1.341224755600221
EEE;7.638801303850053
EEE;4.011678495111126
EEE;5.0862361024614735
BBB;3.3058375814173346
CCC;6.619955266351117
BBB;0.4499712465132888
DDD;5.316556337250549
AAA;0.6558609800261828
BBB;8.900593533602901
CCC;5.424436328072472
CCC;2.2814757378499575
AAA;8.38228616637025
EEE;5.076387545173979
BBB;2.400721415377789
DDD;1.1211223879495058
EEE;2.9093770806713803
AAA;5.586013673764056
BBB;1.5774041633917368
DDD;6.886281046939286
DDD;0.26631845545120214
EEE;4.507674266362132
AAA;3.14169996366481
EEE;4.725468291142237
BBB;6.732501896686354
EEE;2.966858020022143
EEE;4.244953830625951
EEE;0.9020927728605876
AAA;9.86487076349629
CCC;3.2678979867689497
BBB;8.648242029344644
DDD;7.85096957959543
DDD;0.29585203523784576
DDD;2.0865600152528483
AAA;3.7253795745122043
DDD;7.260409037482348
DDD;9.61573364185673
AAA;5.690444419012514
DDD;0.9332288736667993
CCC;4.971528202084659
AAA;5.303975204270635
AAA;0.046759087853863734
AAA;1.095494675492914
CCC;1.2004455701188466
CCC;6.854001377122904
AAA;2.1619240210386383
CCC;6.094922445940422
AAA;0.25765033556607975
EEE;2.279488415040639
BBB;1.926587652799353
CCC;3.057658023968841
DDD;2.199474735007576
EEE;6.047501654004228
BBB;5.360613864307071
BBB;4.924725583365214
EEE;5.958439829524726
DDD;7.526159514161974
EEE;2.0598582583667433
BBB;3.5082101505353114
CCC;0.12821980887567808
DDD;6.608525000545093
AAA;6.71248788354463
CCC;2.765761127044949
CCC;1.4115576124562923
AAA;7.7536452026596745
BBB;8.668555365578976
EEE;9.253072502559853
DDD;9.241080248424264
DDD;9.691873086867217
DDD;7.211586991854099
BBB;3.15947534518883
AAA;0.4027323230475155
EEE;4.600708117935932
EEE;8.212001244665775
CCC;6.8308231496450444
BBB;5.208803538434506
EEE;9.476624956279323
EEE;8.70368555149198
AAA;6.258210485541278
EEE;0.8718577178097353
CCC;1.9724314905940221
CCC;9.032823588190725
EEE;1.7341377487483933
BBB;6.202504269161916
AAA;4.486985541162901
CCC;9.340932764277541
EEE;5.966747849357534
BBB;5.486985291118288
CCC;1.122278253893061
DDD;6.004515601271807
BBB;9.931665443608555
CCC;6.278785654751116
AAA;6.571799859039848
EEE;0.16414276874233802
AAA;8.9319515528209
DDD;6.934705843271914
EEE;9.997706837683964
BBB;9.123228212725339
CCC;3.362159742915085
DDD;9.998637509773872
AAA;9.420441671821374
AAA;6.684949517747556
CCC;7.140061970641378
AAA;8.3715522256129
DDD;0.25803017383533633
AAA;7.295614981672279
EEE;3.4684635275552367
EEE;5.562281506941279
EEE;0.9409563218469719
DDD;6.243468617079177
AAA;8.487606887886216
AAA;1.8150377767455272
AAA;7.794307548769432
BBB;2.1764651074711763
EEE;9.860077316373724
CCC;1.0346455369090535
AAA;2.8058044036668672
BBB;8.933391418987364
AAA;3.7609527676626877
EEE;7.464318426332223
DDD;0.10358127913561943
CCC;9.256604683719141
EEE;1.882243844372924
AAA;3.88593402220198
EEE;9.598567597403434
CCC;6.837347697928551
EEE;5.4871900471190385
BBB;1.3030962731841789
EEE;9.299084816011806
BBB;0.9792958670854424
AAA;8.701830232715333
BBB;9.426072714733376
CCC;4.833580040657282
CCC;8.797594027820258
AAA;8.677663108377853
EEE;4.272651451554136
DDD;0.49509843152574784
EEE;4.965329668063363
BBB;0.9538788627403139
CCC;8.359504875379562
BBB;9.331678699687227
EEE;3.8449558416009366
AAA;1.0618269833019467
CCC;6.553469535488851
DDD;4.999145535828068
EEE;8.011243619591944
CCC;3.125698549937408
BBB;7.256027173737028
CCC;7.560942425621584
CCC;5.710116599689008
DDD;1.517015509426063
DDD;5.035233653433139
BBB;1.0982584392978578
BBB;0.4922227525950995
AAA;5.44817991876679
DDD;5.083601416574792
DDD;2.040563942421465
BBB;8.75210608897054
AAA;8.60516062647956
CCC;4.9634710471126455
EEE;3.0062616205513306
BBB;6.044685611425288
EEE;8.827959344008033
AAA;3.5390114139141815
BBB;4.95103748049904
BBB;4.808144818502712
AAA;7.732424183591889
CCC;7.204329444493117
AAA;6.171655154286702
CCC;0.6775965015799434
CCC;5.5285224320986295
CCC;7.185776577806159
AAA;6.41555158803849
CCC;2.242750501821945
DDD;8.057267809128746
EEE;6.579238591955204
BBB;4.3179147283660555
DDD;5.404346976414537
AAA;5.130241574499392
EEE;7.877527336418304
CCC;8.70129393003959
DDD;1.6120418114580803
BBB;2.8575114053661266
EEE;0.34278792581968087
DDD;3.66852648200785
CCC;0.6961144429949706
BBB;6.425857199609374
EEE;0.9402833996772664
CCC;0.4653231317330475
EEE;2.0159052692243975
AAA;1.489112661963613
BBB;8.324595064207912
BBB;4.623291604209477
CCC;5.7569030779679755
BBB;7.448923747015641
BBB;1.7574331066123783
EEE;9.275626334972317
AAA;6.380511651486536
DDD;1.4254176234839855
AAA;4.4629834889629825
AAA;6.704827456784459
AAA;6.635754523058365
DDD;2.8662595432161453
CCC;1.4144622146350982
EEE;6.445785670040324
CCC;5.241837239392368
EEE;4.255250323764816
EEE;8.683565035523237
EEE;0.7762954113031373
CCC;5.978181638645972
DDD;0.22790454335845034
DDD;7.344627457222127
CCC;8.710522455913027
CCC;7.677267205302783
CCC;0.4849044251564594
BBB;3.720721489134553
CCC;2.7926486759345948
BBB;8.688092130640033
BBB;2.575771658562674
AAA;1.0616774125640838
CCC;0.1496954292348962
BBB;7.203617685203937
EEE;7.014113910126991
BBB;9.159324129006697
DDD;8.913062883294309
DDD;5.6810416045182555
AAA;2.724544038542943
AAA;0.26187606962962406
BBB;2.4234144975945258
EEE;4.5372964108837195
DDD;4.5929938773432895
EEE;2.2838350966027923
DDD;7.556687814822606
CCC;5.585284059394069
BBB;3.349110508871206
DDD;5.9245659658037955
DDD;7.534157681940315
AAA;5.389867416280825
CCC;2.8711612812886877
AAA;6.15557078555883
BBB;7.921638115245085
DDD;7.626201750592632
DDD;1.5175749052558463
AAA;2.5354141685054987
AAA;5.898712142804726
BBB;2.43199307231151
DDD;7.7985973090384935
EEE;3.3151720146967776
BBB;4.133969735257149
AAA;1.1326134154846124
AAA;9.978405033807842
AAA;7.531901009735965
BBB;0.5089447442833872
BBB;6.744844772598637
CCC;2.2092897554382205
DDD;1.1558026702656132
EEE;8.241375176952799
AAA;7.249038199716987
EEE;0.675832345995866
AAA;2.170560239188817
EEE;3.747245772790617
DDD;7.0412250595713015
DDD;7.207131312926806
DDD;0.9139062853592106
DDD;9.56062898479195
BBB;8.270030212233046
EEE;8.641891851302683
CCC;4.613748323552398
CCC;3.5551836481421937
EEE;7.596936700293378
BBB;8.542536436604498
DDD;7.752021788780104
EEE;6.023529471227609
BBB;1.6377845814399195
EEE;4.510456114055913
EEE;5.496540168243442
CCC;0.1015891455133422
BBB;2.182278480225844
DDD;6.319348491497427
BBB;6.365429214630059
EEE;5.557355172553015
EEE;3.065107280263888
DDD;2.1560224304309683
BBB;9.493155634583255
BBB;5.566038279905458
AAA;9.811040898205203
EEE;2.6234618064983573
EEE;2.613383464857466
DDD;0.27910556508317086
EEE;7.1961848228979965
AAA;3.1507573225844885
DDD;0.22445241150084838
AAA;0.9552345555521424
CCC;2.6748917609544764
CCC;2.5538303795674433
AAA;5.115611289511071
EEE;2.6229971767669715
BBB;1.1466094814633487
EEE;6.449451940548288
BBB;8.868859114838795
AAA;4.6194660968461845
CCC;2.034370507062566
DDD;7.114653824315928
CCC;8.566592496517503
AAA;0.7058304935320703
BBB;8.762082028255037
CCC;6.553525682311418
DDD;5.130172690345608
CCC;4.123410187040309
CCC;0.5110299679042463
CCC;5.9476779277276695
AAA;4.054794094365107
AAA;1.9750756590177565
AAA;3.7768117446880654
BBB;0.42060413620964576
AAA;0.38203708274098136
BBB;4.267858402762949
BBB;3.471397927349693
DDD;5.789340500212832
CCC;1.2855544711459654
EEE;1.792025553009926
EEE;2.245786963366221
CCC;4.779809083026104
AAA;4.876087717818944
BBB;4.420344920501854
BBB;0.6200622883455043
BBB;3.1622553699790776
EEE;5.412967098611377
AAA;0.8920752572255319
BBB;1.1296367664921414
EEE;9.679416133551019
AAA;6.407186008060158
EEE;6.283880316873102
EEE;5.613059215076214
AAA;5.623279514476578
DDD;8.45986218098919
EEE;5.408121672848292
CCC;9.523601717517709
BBB;6.17736649372758
DDD;1.6767481711812982
BBB;9.921506294738812
CCC;2.6977907996692743
DDD;6.005472447880415
DDD;5.224960411796578
CCC;3.264291762727031
CCC;5.394754558542708
AAA;4.986590347997394
BBB;0.3650419091455448
DDD;5.27614514479497
CCC;5.179108986486226
EEE;5.25933065748198
CCC;7.2914578535943
AAA;4.19106743882999
BBB;1.0670148470939889
DDD;0.11028140043316648
BBB;8.036408433565974
AAA;9.901436466177525
AAA;4.810359261192852
AAA;6.658753887816939
BBB;0.26875572167836537
DDD;3.2331158473744304
CCC;5.825690732451286
CCC;5.670374313191523
BBB;2.8303560365440807
EEE;7.777201441387226
CCC;3.959372849540731
DDD;1.796811057206117
EEE;4.421248303742437
AAA;5.634714571659941
EEE;2.757740676526482
BBB;3.2553310684186654
AAA;9.806323818007122
CCC;2.9854233684057805
CCC;7.17235870632099
AAA;6.224489160834549
EEE;0.05906133168312566
BBB;5.4511644371601475
BBB;6.090089205816865
AAA;0.3491131933370428
DDD;0.14079722351081791
AAA;2.2508112428992035
DDD;0.01198452954853435
EEE;7.726533340477938
EEE;7.323453814178502
CCC;7.454404940560961
EEE;0.7265107613301469
EEE;0.3582042701242649
AAA;5.989520305991059
EEE;1.453958229231087
DDD;1.3995009736726993
AAA;8.021853675376098
DDD;1.0863897609728312
CCC;5.657996181028272
EEE;2.2025068110586297
DDD;7.252221323593771
AAA;4.222791667454623
AAA;6.971643061324306
CCC;4.493133725155783
CCC;6.018198702678726
DDD;0.22505901285509777
EEE;6.070663100864776
BBB;9.652189178717922
BBB;9.497276469331828
DDD;9.610337688430931
AAA;8.546711715246431
EEE;9.907026220630854
AAA;1.8152506917716915
CCC;9.074774361186059
BBB;9.195445123196729
AAA;2.548521285182279
DDD;1.7943900452116324
CCC;0.43246360011155005
EEE;9.115068139405487
DDD;6.763037670028245
DDD;9.833147104887455
CCC;7.445349717028543
CCC;1.6322271672129995
AAA;4.7241629420280296
AAA;4.866816127874457
DDD;2.3339925010009885
DDD;4.366852638647853
AAA;3.3966783482865504
EEE;5.668388468193482
BBB;7.313845440780923
EEE;3.4183101297083827
AAA;9.407128634979031
BBB;0.49833231370869036
CCC;4.1678529284919055
DDD;8.243257241613248
CCC;5.722420534897755
DDD;2.828294660184014
